2026-01-15-15:09:01.349 20.0
2026-01-15-15:09:01.537 20.0
2026-01-15-15:09:01.752 20.0
2026-01-15-15:09:01.952 20.0
2026-01-15-15:09:02.142 20.0
2026-01-15-15:09:02.339 20.0
2026-01-15-15:09:02.551 20.0
2026-01-15-15:09:02.771 20.0
2026-01-15-15:09:02.960 20.0
2026-01-15-15:09:03.168 20.0
2026-01-15-15:09:03.477 20.0
2026-01-15-15:09:03.570 20.0
2026-01-15-15:09:03.748 20.0
2026-01-15-15:09:03.956 20.0
2026-01-15-15:09:04.156 20.0
2026-01-15-15:09:04.357 20.0
2026-01-15-15:09:04.615 20.0
2026-01-15-15:09:04.758 20.0
2026-01-15-15:09:04.975 20.0
2026-01-15-15:09:05.258 20.0
2026-01-15-15:09:05.457 20.0
2026-01-15-15:09:05.669 20.0
2026-01-15-15:09:05.893 20.0
2026-01-15-15:09:06.073 20.0
2026-01-15-15:09:06.265 20.0
2026-01-15-15:09:06.461 20.0
2026-01-15-15:09:06.677 20.0
2026-01-15-15:09:06.883 20.0
2026-01-15-15:09:07.111 20.0
2026-01-15-15:09:07.305 20.0
2026-01-15-15:09:07.494 20.0
2026-01-15-15:09:07.741 20.0
2026-01-15-15:09:07.933 20.0
2026-01-15-15:09:08.102 20.0
2026-01-15-15:09:08.315 20.0
2026-01-15-15:09:08.518 20.0
2026-01-15-15:09:08.747 20.0
2026-01-15-15:09:08.925 20.0
2026-01-15-15:09:09.175 20.0
2026-01-15-15:09:09.486 20.0
2026-01-15-15:09:09.771 20.0
2026-01-15-15:09:10.043 20.0
2026-01-15-15:09:10.328 20.0
2026-01-15-15:09:10.597 20.0
2026-01-15-15:09:10.977 20.0
2026-01-15-15:09:11.314 20.0
2026-01-15-15:09:11.731 20.0
2026-01-15-15:09:12.078 20.0
2026-01-15-15:09:12.386 20.0
2026-01-15-15:09:12.797 20.0
2026-01-15-15:09:13.109 20.0
2026-01-15-15:09:13.577 20.0
2026-01-15-15:09:14.172 20.0
2026-01-15-15:09:14.782 20.0
2026-01-15-15:12:33.949 20.0
2026-01-15-15:12:34.071 20.0
2026-01-15-15:12:34.211 20.0
2026-01-15-15:12:34.403 20.0
2026-01-15-15:12:34.606 20.0
2026-01-15-15:12:34.821 20.0
2026-01-15-15:12:35.014 20.0
2026-01-15-15:12:35.213 20.0
2026-01-15-15:12:35.422 20.0
2026-01-15-15:12:35.625 20.0
2026-01-15-15:12:35.825 20.0
2026-01-15-15:12:36.035 20.0
2026-01-15-15:12:36.237 20.0
2026-01-15-15:12:36.435 20.0
2026-01-15-15:12:36.643 20.0
2026-01-15-15:12:36.840 20.0
2026-01-15-15:12:37.055 20.0
2026-01-15-15:12:37.255 20.0
2026-01-15-15:12:37.441 20.0
2026-01-15-15:12:37.642 20.0
2026-01-15-15:12:37.850 20.0
2026-01-15-15:12:38.061 20.0
2026-01-15-15:12:38.281 20.0
2026-01-15-15:12:38.492 20.0
2026-01-15-15:12:38.755 20.0
2026-01-15-15:12:38.852 20.0
2026-01-15-15:12:39.057 20.0
2026-01-15-15:12:39.258 20.0
2026-01-15-15:12:39.550 20.0
2026-01-15-15:12:39.746 20.0
2026-01-15-15:12:39.955 20.0
2026-01-15-15:12:40.159 20.0
2026-01-15-15:12:40.350 20.0
2026-01-15-15:12:40.567 20.0
2026-01-15-15:12:40.744 20.0
2026-01-15-15:12:40.958 20.0
2026-01-15-15:12:41.166 20.0
2026-01-15-15:12:41.375 20.0
2026-01-15-15:12:41.560 20.0
2026-01-15-15:12:41.777 20.0
2026-01-15-15:12:41.999 20.0
2026-01-15-15:12:42.191 20.0
2026-01-15-15:12:42.420 20.0
2026-01-15-15:12:42.627 20.0
2026-01-15-15:12:42.797 20.0
2026-01-15-15:12:42.995 20.0
2026-01-15-15:12:43.191 20.0
2026-01-15-15:12:43.405 20.0
2026-01-15-15:12:43.675 20.0
2026-01-15-15:12:43.844 20.0
2026-01-15-15:12:44.027 20.0
2026-01-15-15:12:44.291 20.0
2026-01-15-15:12:44.612 20.0
2026-01-15-15:12:44.967 20.0
2026-01-15-15:12:45.310 20.0
2026-01-15-15:12:45.664 20.0
2026-01-15-15:12:46.048 20.0
2026-01-15-15:12:46.366 20.0
2026-01-15-15:12:46.693 20.0
2026-01-15-15:12:47.010 20.0
2026-01-15-15:12:47.321 20.0
2026-01-15-15:12:47.808 20.0
2026-01-15-15:12:48.211 20.0
2026-01-15-15:12:48.675 20.0
2026-01-15-15:12:49.058 20.0
2026-01-15-15:12:49.573 20.0
2026-01-15-15:12:50.019 20.0
2026-01-15-15:12:50.805 20.0
2026-01-15-15:12:51.501 20.0
2026-01-15-15:12:52.297 20.0
2026-01-15-15:12:53.149 20.0
2026-01-15-15:12:53.897 20.0
2026-01-15-15:12:54.620 20.0
2026-01-15-15:12:55.672 20.0
2026-01-15-15:12:56.722 20.0
2026-01-15-15:12:57.879 20.0
2026-01-15-15:12:59.694 20.0
2026-01-15-15:13:02.354 20.0
2026-01-15-15:13:05.756 20.0
2026-01-15-15:13:10.361 15.4
2026-01-15-15:13:14.167 15.4
2026-01-15-15:13:17.354 15.4
2026-01-15-15:13:21.024 15.4
2026-01-15-15:13:24.678 15.4
2026-01-15-15:16:31.830 20.0
2026-01-15-15:16:31.935 20.0
2026-01-15-15:16:32.121 20.0
2026-01-15-15:16:32.321 20.0
2026-01-15-15:16:32.512 20.0
2026-01-15-15:16:32.711 20.0
2026-01-15-15:16:32.906 20.0
2026-01-15-15:16:33.129 20.0
2026-01-15-15:16:33.344 20.0
2026-01-15-15:16:33.526 20.0
2026-01-15-15:16:33.719 20.0
2026-01-15-15:16:33.925 20.0
2026-01-15-15:16:34.129 20.0
2026-01-15-15:16:34.325 20.0
2026-01-15-15:16:34.520 20.0
2026-01-15-15:16:34.737 20.0
2026-01-15-15:16:34.927 20.0
2026-01-15-15:16:35.125 20.0
2026-01-15-15:16:35.334 20.0
2026-01-15-15:16:35.529 20.0
2026-01-15-15:16:35.757 20.0
2026-01-15-15:16:35.955 20.0
2026-01-15-15:16:36.156 20.0
2026-01-15-15:16:36.359 20.0
2026-01-15-15:16:36.534 20.0
2026-01-15-15:16:36.727 20.0
2026-01-15-15:16:36.914 20.0
2026-01-15-15:16:37.126 20.0
2026-01-15-15:16:37.319 20.0
2026-01-15-15:16:37.523 20.0
2026-01-15-15:16:37.726 20.0
2026-01-15-15:16:37.946 20.0
2026-01-15-15:16:38.128 20.0
2026-01-15-15:16:38.354 20.0
2026-01-15-15:16:38.565 20.0
2026-01-15-15:16:38.754 20.0
2026-01-15-15:16:38.956 20.0
2026-01-15-15:16:39.166 20.0
2026-01-15-15:16:39.384 20.0
2026-01-15-15:16:39.593 20.0
2026-01-15-15:16:39.794 20.0
2026-01-15-15:16:39.983 20.0
2026-01-15-15:16:40.181 20.0
2026-01-15-15:16:40.391 20.0
2026-01-15-15:16:40.594 20.0
2026-01-15-15:16:40.783 20.0
2026-01-15-15:16:40.994 20.0
2026-01-15-15:16:41.197 20.0
2026-01-15-15:16:41.397 20.0
2026-01-15-15:16:41.610 20.0
2026-01-15-15:16:41.816 20.0
2026-01-15-15:16:42.007 20.0
2026-01-15-15:16:42.198 20.0
2026-01-15-15:16:42.401 20.0
2026-01-15-15:16:42.597 20.0
2026-01-15-15:16:42.845 20.0
2026-01-15-15:16:43.003 20.0
2026-01-15-15:16:43.172 20.0
2026-01-15-15:16:43.368 20.0
2026-01-15-15:16:43.571 20.0
2026-01-15-15:24:02.581 20.0
2026-01-15-15:24:02.652 20.0
2026-01-15-15:24:02.885 20.0
2026-01-15-15:24:03.071 20.0
2026-01-15-15:24:03.255 20.0
2026-01-15-15:24:03.472 20.0
2026-01-15-15:24:03.679 20.0
2026-01-15-15:24:03.882 20.0
2026-01-15-15:24:04.058 20.0
2026-01-15-15:24:04.265 20.0
2026-01-15-15:24:04.457 20.0
2026-01-15-15:24:04.707 20.0
2026-01-15-15:24:04.877 20.0
2026-01-15-15:24:05.071 20.0
2026-01-15-15:24:05.272 20.0
2026-01-15-15:24:05.575 20.0
2026-01-15-15:24:05.700 20.0
2026-01-15-15:24:05.958 20.0
2026-01-15-15:24:06.074 20.0
2026-01-15-15:24:06.266 20.0
2026-01-15-15:24:06.521 20.0
2026-01-15-15:24:06.853 20.0
2026-01-15-15:24:07.065 20.0
2026-01-15-15:24:07.306 20.0
2026-01-15-15:24:07.521 20.0
2026-01-15-15:24:07.799 20.0
2026-01-15-15:24:08.027 20.0
2026-01-15-15:24:08.248 20.0
2026-01-15-15:24:08.463 20.0
2026-01-15-15:24:08.736 20.0
2026-01-15-15:24:08.991 20.0
2026-01-15-15:24:09.186 20.0
2026-01-15-15:24:09.384 20.0
2026-01-15-15:24:09.593 20.0
2026-01-15-15:24:09.780 20.0
2026-01-15-15:24:10.037 20.0
2026-01-15-15:24:10.368 11.8
2026-01-15-15:24:10.589 11.8
2026-01-15-15:24:10.805 11.8
2026-01-15-15:24:11.040 11.8
2026-01-15-15:24:11.226 11.8
2026-01-15-15:24:11.476 11.8
2026-01-15-15:24:11.742 6.0
2026-01-15-15:24:12.021 3.2
2026-01-15-15:24:12.236 1.7
2026-01-15-15:24:12.594 1.0
2026-01-15-15:24:12.888 0.5
2026-01-15-15:24:13.206 0.2
2026-01-15-15:24:13.754 0.1
2026-01-15-15:24:14.436 0.1
2026-01-15-15:24:15.005 0.1
2026-01-15-15:24:15.740 0.1
2026-01-15-15:24:16.388 0.2
2026-01-15-15:24:17.145 0.2
2026-01-15-15:24:18.199 0.3
2026-01-15-15:24:19.663 0.3
2026-01-15-15:24:21.113 0.3
2026-01-15-15:24:22.448 0.3
2026-01-15-15:24:24.275 0.3
2026-01-15-15:24:27.831 0.3
2026-01-15-15:24:31.176 0.3
2026-01-15-15:24:35.150 0.3
2026-01-15-15:24:42.468 0.3
2026-01-15-15:24:56.113 0.3
2026-01-15-15:25:03.467 0.3
2026-01-15-15:25:11.944 0.3
2026-01-15-15:25:29.957 0.3
2026-01-15-15:25:50.321 0.3
2026-01-15-15:37:18.999 20.0
2026-01-15-15:37:19.103 20.0
2026-01-15-15:37:19.209 20.0
2026-01-15-15:37:19.300 20.0
2026-01-15-15:37:19.374 20.0
2026-01-15-15:37:19.460 20.0
2026-01-15-15:37:19.518 20.0
2026-01-15-15:37:19.616 20.0
2026-01-15-15:37:19.743 20.0
2026-01-15-15:37:19.855 20.0
2026-01-15-15:37:19.944 20.0
2026-01-15-15:37:20.000 20.0
2026-01-15-15:37:20.084 20.0
2026-01-15-15:37:20.152 20.0
2026-01-15-15:37:20.224 20.0
2026-01-15-15:37:20.306 20.0
2026-01-15-15:37:20.374 20.0
2026-01-15-15:37:20.450 20.0
2026-01-15-15:37:20.513 20.0
2026-01-15-15:37:20.600 20.0
2026-01-15-15:37:20.666 20.0
2026-01-15-15:37:20.745 20.0
2026-01-15-15:37:20.831 20.0
2026-01-15-15:37:20.901 20.0
2026-01-15-15:37:21.012 20.0
2026-01-15-15:37:21.101 20.0
2026-01-15-15:37:21.179 20.0
2026-01-15-15:37:21.266 20.0
2026-01-15-15:37:21.346 20.0
2026-01-15-15:37:21.422 20.0
2026-01-15-15:37:21.484 20.0
2026-01-15-15:37:21.568 20.0
2026-01-15-15:37:21.641 20.0
2026-01-15-15:37:21.707 20.0
2026-01-15-15:37:21.780 20.0
2026-01-15-15:37:21.844 20.0
2026-01-15-15:37:21.914 20.0
2026-01-15-15:37:21.985 20.0
2026-01-15-15:37:22.139 20.0
2026-01-15-15:37:22.206 20.0
2026-01-15-15:37:22.285 20.0
2026-01-15-15:37:22.343 20.0
2026-01-15-15:37:22.442 20.0
2026-01-15-15:37:22.509 20.0
2026-01-15-15:37:22.599 20.0
2026-01-15-15:37:22.704 20.0
2026-01-15-15:37:22.878 20.0
2026-01-15-15:37:23.084 20.0
2026-01-15-15:37:23.273 20.0
2026-01-15-15:37:23.455 20.0
2026-01-15-15:37:23.666 20.0
2026-01-15-15:37:23.849 20.0
2026-01-15-15:37:24.038 20.0
2026-01-15-15:37:24.209 20.0
2026-01-15-15:37:24.393 20.0
2026-01-15-15:37:24.623 20.0
2026-01-15-15:37:24.823 20.0
2026-01-15-15:37:25.044 20.0
2026-01-15-15:37:25.205 20.0
2026-01-15-15:37:25.363 20.0
2026-01-15-15:37:25.524 20.0
2026-01-15-15:37:25.696 20.0
2026-01-15-15:37:25.849 20.0
2026-01-15-15:37:26.034 20.0
2026-01-15-15:37:26.188 20.0
2026-01-15-15:37:26.376 20.0
2026-01-15-15:37:26.541 20.0
2026-01-15-15:37:26.722 20.0
2026-01-15-15:37:26.904 20.0
2026-01-15-15:37:27.063 20.0
2026-01-15-15:37:27.284 20.0
2026-01-15-15:37:27.476 20.0
2026-01-15-15:37:27.663 20.0
2026-01-15-15:37:27.827 20.0
2026-01-15-15:37:27.982 20.0
2026-01-15-15:37:28.310 20.0
2026-01-15-15:37:28.496 20.0
2026-01-15-15:37:28.694 20.0
2026-01-15-15:37:28.913 20.0
2026-01-15-15:37:29.344 20.0
2026-01-15-15:37:29.749 20.0
2026-01-15-15:37:30.118 20.0
2026-01-15-15:37:30.518 20.0
2026-01-15-15:37:30.927 20.0
2026-01-15-15:37:31.268 20.0
2026-01-15-15:37:31.620 20.0
2026-01-15-15:37:32.065 20.0
2026-01-15-15:37:32.473 20.0
2026-01-15-15:37:32.970 20.0
2026-01-15-15:37:33.384 20.0
2026-01-15-15:37:34.106 20.0
2026-01-15-15:37:34.786 20.0
2026-01-15-15:37:35.577 20.0
2026-01-15-15:37:36.333 20.0
2026-01-15-15:37:37.027 20.0
2026-01-15-15:37:37.714 20.0
2026-01-15-15:37:38.543 20.0
2026-01-15-15:37:39.214 20.0
2026-01-15-15:37:40.009 20.0
2026-01-15-15:37:40.713 20.0
2026-01-15-15:37:41.474 20.0
2026-01-15-15:37:42.081 20.0
2026-01-15-15:37:42.937 20.0
2026-01-15-15:37:43.974 20.0
2026-01-15-15:37:44.987 20.0
2026-01-15-15:37:47.282 20.0
2026-01-15-15:37:49.358 20.0
2026-01-15-15:37:52.717 20.0
2026-01-15-15:37:56.698 20.0
2026-01-15-15:38:05.182 20.0
2026-01-15-15:38:27.265 20.0
2026-01-15-15:52:38.563 20.0
2026-01-15-15:52:38.677 20.0
2026-01-15-15:52:38.764 20.0
2026-01-15-15:52:38.856 20.0
2026-01-15-15:52:38.943 20.0
2026-01-15-15:52:39.037 20.0
2026-01-15-15:52:39.095 20.0
2026-01-15-15:52:39.258 20.0
2026-01-15-15:52:39.347 20.0
2026-01-15-15:52:39.432 20.0
2026-01-15-15:52:39.502 20.0
2026-01-15-15:52:39.598 20.0
2026-01-15-15:52:39.685 20.0
2026-01-15-15:52:39.765 20.0
2026-01-15-15:52:39.850 20.0
2026-01-15-15:52:39.943 20.0
2026-01-15-15:52:40.022 20.0
2026-01-15-15:52:40.102 20.0
2026-01-15-15:52:40.185 20.0
2026-01-15-15:52:40.283 20.0
2026-01-15-15:52:40.366 20.0
2026-01-15-15:52:40.436 20.0
2026-01-15-15:52:40.492 20.0
2026-01-15-15:52:40.568 20.0
2026-01-15-15:52:40.635 20.0
2026-01-15-15:52:40.715 20.0
2026-01-15-15:52:40.777 20.0
2026-01-15-15:52:40.852 20.0
2026-01-15-15:52:40.933 20.0
2026-01-15-15:52:40.994 20.0
2026-01-15-15:52:41.068 20.0
2026-01-15-15:52:41.132 20.0
2026-01-15-15:52:41.210 20.0
2026-01-15-15:52:41.268 20.0
2026-01-15-15:52:41.353 20.0
2026-01-15-15:52:41.426 20.0
2026-01-15-15:52:41.488 20.0
2026-01-15-15:52:41.578 20.0
2026-01-15-15:52:41.668 20.0
2026-01-15-15:52:41.763 20.0
2026-01-15-15:52:41.849 20.0
2026-01-15-15:52:41.919 20.0
2026-01-15-15:52:42.000 20.0
2026-01-15-15:52:42.066 20.0
2026-01-15-15:52:42.151 20.0
2026-01-15-15:52:42.221 20.0
2026-01-15-15:52:42.290 20.0
2026-01-15-15:52:42.382 20.0
2026-01-15-15:52:42.454 20.0
2026-01-15-15:52:42.526 20.0
2026-01-15-15:52:42.604 20.0
2026-01-15-15:52:42.664 20.0
2026-01-15-15:52:42.734 20.0
2026-01-15-15:52:42.872 20.0
2026-01-15-15:52:43.090 20.0
2026-01-15-15:52:43.253 20.0
2026-01-15-15:52:43.493 20.0
2026-01-15-15:52:43.701 20.0
2026-01-15-15:52:43.901 20.0
2026-01-15-15:52:44.096 20.0
2026-01-15-15:52:44.345 20.0
2026-01-15-15:52:44.576 20.0
2026-01-15-15:52:44.808 20.0
2026-01-15-15:52:45.026 20.0
2026-01-15-15:52:45.216 20.0
2026-01-15-15:52:45.430 20.0
2026-01-15-15:52:45.657 20.0
2026-01-15-15:52:45.861 20.0
2026-01-15-15:52:46.082 20.0
2026-01-15-15:52:46.325 20.0
2026-01-15-15:52:46.549 20.0
2026-01-15-15:52:46.799 20.0
2026-01-15-15:52:47.042 20.0
2026-01-15-15:52:47.289 20.0
2026-01-15-15:52:47.478 20.0
2026-01-15-15:52:47.785 20.0
2026-01-15-15:52:47.976 20.0
2026-01-15-15:52:48.378 20.0
2026-01-15-15:52:48.762 20.0
2026-01-15-15:52:49.178 20.0
2026-01-15-15:52:49.589 20.0
2026-01-15-15:52:50.079 10.0
2026-01-15-15:52:50.546 10.0
2026-01-15-15:52:51.035 10.0
2026-01-15-15:52:51.578 10.0
2026-01-15-15:52:51.990 10.0
2026-01-15-15:52:52.532 10.0
2026-01-15-15:52:53.482 10.0
2026-01-15-15:52:54.828 10.0
2026-01-15-15:52:56.056 10.0
2026-01-15-15:52:57.353 10.0
2026-01-15-15:52:59.065 10.0
2026-01-15-15:53:02.293 10.0
2026-01-15-15:53:05.299 10.0
2026-01-15-15:53:20.201 10.0
2026-01-15-15:56:17.464 20.0
2026-01-15-15:56:17.578 20.0
2026-01-15-15:56:17.662 20.0
2026-01-15-15:56:17.726 20.0
2026-01-15-15:56:17.814 20.0
2026-01-15-15:56:17.889 20.0
2026-01-15-15:56:17.949 20.0
2026-01-15-15:56:18.077 20.0
2026-01-15-15:56:18.159 20.0
2026-01-15-15:56:18.228 20.0
2026-01-15-15:56:18.297 20.0
2026-01-15-15:56:18.368 20.0
2026-01-15-15:56:18.447 20.0
2026-01-15-15:56:18.523 20.0
2026-01-15-15:56:18.593 20.0
2026-01-15-15:56:18.684 20.0
2026-01-15-15:56:18.747 20.0
2026-01-15-15:56:18.816 20.0
2026-01-15-15:56:18.888 20.0
2026-01-15-15:56:18.965 20.0
2026-01-15-15:56:19.028 20.0
2026-01-15-15:56:19.105 20.0
2026-01-15-15:56:19.165 20.0
2026-01-15-15:56:19.226 20.0
2026-01-15-15:56:19.290 20.0
2026-01-15-15:56:19.371 20.0
2026-01-15-15:56:19.433 20.0
2026-01-15-15:56:19.491 20.0
2026-01-15-15:56:19.565 20.0
2026-01-15-15:56:19.647 20.0
2026-01-15-15:56:19.711 20.0
2026-01-15-15:56:19.781 20.0
2026-01-15-15:56:19.852 20.0
2026-01-15-15:56:19.935 20.0
2026-01-15-15:56:20.000 20.0
2026-01-15-15:56:20.072 20.0
2026-01-15-15:56:20.139 20.0
2026-01-15-15:56:20.206 20.0
2026-01-15-15:56:20.280 20.0
2026-01-15-15:56:20.350 20.0
2026-01-15-15:56:20.418 20.0
2026-01-15-15:56:20.486 20.0
2026-01-15-15:56:20.553 20.0
2026-01-15-15:56:20.624 20.0
2026-01-15-15:56:20.695 20.0
2026-01-15-15:56:20.766 20.0
2026-01-15-15:56:20.843 20.0
2026-01-15-15:56:20.909 20.0
2026-01-15-15:56:20.968 20.0
2026-01-15-15:56:21.048 20.0
2026-01-15-15:56:21.115 20.0
2026-01-15-15:56:21.180 20.0
2026-01-15-15:56:21.254 20.0
2026-01-15-15:56:21.315 20.0
2026-01-15-15:56:21.390 20.0
2026-01-15-15:56:21.457 20.0
2026-01-15-15:56:21.539 20.0
2026-01-15-15:56:21.611 20.0
2026-01-15-15:56:21.684 20.0
2026-01-15-15:56:21.747 20.0
2026-01-15-15:56:21.818 20.0
2026-01-15-15:56:21.907 20.0
2026-01-15-15:56:21.990 20.0
2026-01-15-15:56:22.059 20.0
2026-01-15-15:56:22.119 20.0
2026-01-15-15:56:22.194 20.0
2026-01-15-15:56:22.252 20.0
2026-01-15-15:56:22.333 20.0
2026-01-15-15:56:22.386 20.0
2026-01-15-15:56:22.463 20.0
2026-01-15-15:56:22.532 20.0
2026-01-15-15:56:22.595 20.0
2026-01-15-15:56:22.662 20.0
2026-01-15-15:56:22.730 20.0
2026-01-15-15:56:22.798 20.0
2026-01-15-15:56:22.881 20.0
2026-01-15-15:56:22.945 20.0
2026-01-15-15:56:23.017 20.0
2026-01-15-15:56:23.141 20.0
2026-01-15-15:56:23.208 20.0
2026-01-15-15:56:23.285 20.0
2026-01-15-15:56:23.358 20.0
2026-01-15-15:56:23.421 20.0
2026-01-15-15:56:23.492 20.0
2026-01-15-15:56:23.562 20.0
2026-01-15-15:56:23.630 20.0
2026-01-15-15:56:23.689 20.0
2026-01-15-15:56:23.757 20.0
2026-01-15-15:56:23.814 20.0
2026-01-15-15:56:23.887 20.0
2026-01-15-15:56:23.962 20.0
2026-01-15-15:56:24.017 20.0
2026-01-15-15:56:24.101 20.0
2026-01-15-15:56:24.180 20.0
2026-01-15-15:56:24.240 20.0
2026-01-15-15:56:24.319 20.0
2026-01-15-15:56:24.394 20.0
2026-01-15-15:56:24.449 20.0
2026-01-15-15:56:24.506 20.0
2026-01-15-15:56:24.588 20.0
2026-01-15-15:56:24.679 20.0
2026-01-15-15:56:24.734 20.0
2026-01-15-15:56:24.809 20.0
2026-01-15-15:56:24.880 20.0
2026-01-15-15:56:24.960 20.0
2026-01-15-15:56:25.031 20.0
2026-01-15-15:56:25.085 20.0
2026-01-15-15:56:25.162 20.0
2026-01-15-15:56:25.218 20.0
2026-01-15-15:56:25.296 20.0
2026-01-15-15:56:25.358 20.0
2026-01-15-15:56:25.412 20.0
2026-01-15-15:56:25.485 20.0
2026-01-15-15:56:25.556 20.0
2026-01-15-15:56:25.615 20.0
2026-01-15-15:56:25.679 20.0
2026-01-15-15:56:25.751 20.0
2026-01-15-15:56:25.817 20.0
2026-01-15-15:56:25.889 20.0
2026-01-15-15:56:25.949 20.0
2026-01-15-15:56:26.017 20.0
2026-01-15-15:56:26.094 20.0
2026-01-15-15:56:26.148 20.0
2026-01-15-15:56:26.223 20.0
2026-01-15-15:56:26.280 20.0
2026-01-15-15:56:26.360 20.0
2026-01-15-15:56:26.435 20.0
2026-01-15-15:56:26.494 20.0
2026-01-15-15:56:26.565 20.0
2026-01-15-15:56:26.627 20.0
2026-01-15-15:56:26.701 20.0
2026-01-15-15:56:26.771 20.0
2026-01-15-15:56:26.836 20.0
2026-01-15-15:56:26.931 20.0
2026-01-15-15:56:26.998 20.0
2026-01-15-15:56:27.076 20.0
2026-01-15-15:56:27.143 20.0
2026-01-15-15:56:27.217 20.0
2026-01-15-15:56:27.288 20.0
2026-01-15-15:56:27.346 20.0
2026-01-15-15:56:27.415 20.0
2026-01-15-15:56:27.484 20.0
2026-01-15-15:56:27.550 20.0
2026-01-15-15:56:27.605 20.0
2026-01-15-15:56:27.681 20.0
2026-01-15-15:56:27.751 20.0
2026-01-15-15:56:27.806 20.0
2026-01-15-15:56:27.880 20.0
2026-01-15-15:56:27.953 20.0
2026-01-15-15:56:28.017 20.0
2026-01-15-15:56:28.090 20.0
2026-01-15-15:56:28.156 20.0
2026-01-15-15:56:28.213 20.0
2026-01-15-15:56:28.287 20.0
2026-01-15-15:56:28.350 20.0
2026-01-15-15:56:28.407 20.0
2026-01-15-15:56:28.483 20.0
2026-01-15-15:56:28.541 20.0
2026-01-15-15:56:28.613 20.0
2026-01-15-15:56:28.682 20.0
2026-01-15-15:56:28.743 20.0
2026-01-15-15:56:28.824 20.0
2026-01-15-15:56:28.878 20.0
2026-01-15-15:56:28.948 20.0
2026-01-15-16:51:10.166 20.0
2026-01-15-16:51:10.244 20.0
2026-01-15-16:51:10.299 20.0
2026-01-15-16:51:10.359 20.0
2026-01-15-16:51:10.417 20.0
2026-01-15-16:51:10.486 20.0
2026-01-15-16:51:10.540 20.0
2026-01-15-16:51:10.671 20.0
2026-01-15-16:51:10.730 20.0
2026-01-15-16:51:10.786 20.0
2026-01-15-16:51:10.857 20.0
2026-01-15-16:51:10.917 20.0
2026-01-15-16:51:10.987 20.0
2026-01-15-16:51:11.056 20.0
2026-01-15-16:51:11.124 20.0
2026-01-15-16:51:11.199 20.0
2026-01-15-16:51:11.275 20.0
2026-01-15-16:51:11.330 20.0
2026-01-15-16:51:11.396 20.0
2026-01-15-16:51:11.512 20.0
2026-01-15-16:51:11.678 20.0
2026-01-15-16:51:11.855 20.0
2026-01-15-16:51:11.997 20.0
2026-01-15-16:51:12.155 20.0
2026-01-15-16:51:12.318 20.0
2026-01-15-16:51:12.475 20.0
2026-01-15-16:51:12.631 20.0
2026-01-15-16:51:12.821 20.0
2026-01-15-16:51:13.005 20.0
2026-01-15-16:51:13.212 20.0
2026-01-15-16:51:13.368 20.0
2026-01-15-16:51:13.529 20.0
2026-01-15-16:51:13.687 20.0
2026-01-15-16:51:13.854 20.0
2026-01-15-16:51:14.022 20.0
2026-01-15-16:51:14.169 20.0
2026-01-15-16:51:14.324 20.0
2026-01-15-16:51:14.482 20.0
2026-01-15-16:51:14.628 20.0
2026-01-15-16:51:14.786 20.0
2026-01-15-16:51:14.976 20.0
2026-01-15-16:51:15.177 20.0
2026-01-15-16:51:15.284 20.0
2026-01-15-16:51:15.418 20.0
2026-01-15-16:51:15.547 20.0
2026-01-15-16:51:15.660 20.0
2026-01-15-16:51:15.810 20.0
2026-01-15-16:51:15.966 20.0
2026-01-15-16:51:16.121 20.0
2026-01-15-16:51:16.258 20.0
2026-01-15-16:51:16.412 20.0
2026-01-15-16:51:16.567 20.0
2026-01-15-16:51:16.745 20.0
2026-01-15-16:51:16.898 20.0
2026-01-15-16:51:17.037 20.0
2026-01-15-16:51:17.185 20.0
2026-01-15-16:51:17.365 20.0
2026-01-15-16:51:17.446 20.0
2026-01-15-16:51:17.607 20.0
2026-01-15-16:51:17.755 20.0
2026-01-15-16:51:17.896 20.0
2026-01-15-16:51:18.035 20.0
2026-01-15-16:51:18.161 20.0
2026-01-15-16:51:18.231 20.0
2026-01-15-16:51:18.397 20.0
2026-01-15-16:51:18.806 20.0
2026-01-15-16:51:19.005 20.0
2026-01-15-16:51:19.229 20.0
2026-01-15-16:51:19.440 20.0
2026-01-15-16:51:19.639 20.0
2026-01-15-16:51:19.837 20.0
2026-01-15-16:51:20.031 20.0
2026-01-15-16:51:20.230 20.0
2026-01-15-16:51:20.420 20.0
2026-01-15-16:51:20.626 20.0
2026-01-15-16:51:20.865 20.0
2026-01-15-16:51:21.064 20.0
2026-01-15-16:51:21.272 20.0
2026-01-15-16:51:21.511 20.0
2026-01-15-16:51:21.732 20.0
2026-01-15-16:51:21.941 20.0
2026-01-15-16:51:22.137 20.0
2026-01-15-16:51:22.341 20.0
2026-01-15-16:51:22.598 20.0
2026-01-15-16:51:22.905 20.0
2026-01-15-16:51:23.216 20.0
2026-01-15-16:51:23.507 20.0
2026-01-15-16:51:23.791 20.0
2026-01-15-16:51:24.102 20.0
2026-01-15-16:51:24.398 20.0
2026-01-15-16:51:24.678 20.0
2026-01-15-16:51:24.954 20.0
2026-01-15-16:51:25.248 20.0
2026-01-15-16:51:25.545 8.0
2026-01-15-16:51:25.815 8.0
2026-01-15-16:51:26.120 8.0
2026-01-15-16:51:26.400 8.0
2026-01-15-16:51:26.689 8.0
2026-01-15-16:51:26.962 8.0
2026-01-15-16:51:27.245 8.0
